16.000000 4.000000 84.000000
8.000000 40.000000 14.000000
55.000000 66.000000 78.000000
28.000000 52.000000 69.000000
88.000000 14.000000 81.000000
91.000000 15.000000 19.000000
43.000000 29.000000 24.000000
32.000000 33.000000 71.000000
1.000000 64.000000 86.000000
74.000000 23.000000 1.000000
37.000000 8.000000 17.000000
94.000000 74.000000 77.000000
34.000000 53.000000 33.000000
53.000000 74.000000 61.000000
5.000000 8.000000 1.000000
72.000000 79.000000 92.000000
87.000000 3.000000 35.000000
16.000000 74.000000 19.000000
1.000000 13.000000 72.000000
17.000000 66.000000 46.000000
40.000000 36.000000 35.000000
0.000000 13.000000 29.000000
75.000000 46.000000 16.000000
80.000000 59.000000 69.000000
6.000000 60.000000 74.000000
14.000000 52.000000 98.000000
93.000000 39.000000 85.000000
49.000000 58.000000 53.000000
75.000000 82.000000 54.000000
40.000000 28.000000 71.000000
7.000000 64.000000 64.000000
43.000000 45.000000 64.000000
8.000000 61.000000 91.000000
7.000000 82.000000 23.000000
66.000000 9.000000 30.000000
79.000000 7.000000 96.000000
83.000000 93.000000 42.000000
23.000000 98.000000 91.000000
33.000000 53.000000 66.000000
68.000000 24.000000 7.000000
96.000000 40.000000 66.000000
12.000000 5.000000 61.000000
10.000000 48.000000 69.000000
23.000000 72.000000 28.000000
6.000000 54.000000 95.000000
67.000000 2.000000 26.000000
74.000000 44.000000 9.000000
19.000000 35.000000 84.000000
18.000000 54.000000 70.000000
23.000000 13.000000 38.000000
47.000000 79.000000 86.000000
40.000000 92.000000 51.000000
97.000000 61.000000 61.000000
45.000000 90.000000 36.000000
69.000000 37.000000 42.000000
23.000000 15.000000 61.000000
26.000000 24.000000 36.000000
22.000000 61.000000 7.000000
10.000000 83.000000 25.000000
64.000000 21.000000 48.000000
29.000000 59.000000 48.000000
8.000000 10.000000 88.000000
0.000000 23.000000 85.000000
13.000000 60.000000 82.000000
55.000000 54.000000 52.000000
44.000000 16.000000 27.000000
59.000000 4.000000 5.000000
36.000000 11.000000 28.000000
49.000000 89.000000 38.000000
32.000000 89.000000 54.000000
53.000000 37.000000 83.000000
12.000000 77.000000 43.000000
75.000000 14.000000 95.000000
98.000000 49.000000 8.000000
10.000000 1.000000 16.000000
65.000000 28.000000 12.000000
33.000000 34.000000 72.000000
37.000000 14.000000 60.000000
0.000000 52.000000 9.000000
89.000000 6.000000 41.000000
79.000000 89.000000 46.000000
68.000000 32.000000 10.000000
98.000000 27.000000 85.000000
12.000000 87.000000 36.000000
61.000000 55.000000 46.000000
14.000000 68.000000 63.000000
95.000000 92.000000 48.000000
81.000000 52.000000 85.000000
95.000000 13.000000 38.000000
47.000000 54.000000 27.000000
5.000000 0.000000 6.000000
94.000000 62.000000 27.000000
78.000000 48.000000 25.000000
57.000000 84.000000 89.000000
96.000000 82.000000 3.000000
52.000000 98.000000 17.000000
72.000000 46.000000 12.000000
64.000000 84.000000 45.000000
68.000000 22.000000 40.000000
81.000000 1.000000 87.000000
87.000000 60.000000 44.000000
39.000000 87.000000 38.000000
1.000000 12.000000 68.000000
1.000000 53.000000 77.000000
85.000000 56.000000 74.000000
20.000000 26.000000 78.000000
70.000000 90.000000 50.000000
16.000000 36.000000 66.000000
52.000000 76.000000 86.000000
74.000000 16.000000 67.000000
76.000000 60.000000 6.000000
36.000000 51.000000 45.000000
75.000000 19.000000 98.000000
39.000000 97.000000 0.000000
92.000000 23.000000 37.000000
1.000000 1.000000 57.000000
27.000000 3.000000 27.000000
17.000000 69.000000 96.000000
53.000000 55.000000 48.000000
82.000000 74.000000 75.000000
98.000000 80.000000 51.000000
10.000000 77.000000 39.000000
61.000000 75.000000 14.000000
33.000000 75.000000 53.000000
82.000000 13.000000 97.000000
57.000000 22.000000 98.000000
58.000000 2.000000 25.000000
13.000000 98.000000 95.000000
34.000000 98.000000 0.000000
41.000000 73.000000 82.000000
67.000000 24.000000 32.000000
47.000000 15.000000 43.000000
76.000000 29.000000 56.000000
3.000000 34.000000 41.000000
31.000000 32.000000 23.000000
44.000000 30.000000 80.000000
18.000000 8.000000 90.000000
20.000000 3.000000 3.000000
70.000000 3.000000 89.000000
69.000000 38.000000 30.000000
42.000000 70.000000 97.000000
19.000000 65.000000 96.000000
34.000000 22.000000 24.000000
16.000000 63.000000 28.000000
50.000000 39.000000 59.000000
34.000000 71.000000 55.000000
17.000000 62.000000 25.000000
25.000000 17.000000 46.000000
80.000000 59.000000 68.000000
83.000000 89.000000 89.000000
73.000000 39.000000 32.000000
44.000000 35.000000 3.000000
9.000000 60.000000 37.000000
83.000000 40.000000 5.000000
99.000000 99.000000 56.000000
90.000000 6.000000 42.000000
61.000000 31.000000 59.000000
75.000000 29.000000 36.000000
45.000000 98.000000 68.000000
4.000000 87.000000 52.000000
93.000000 71.000000 77.000000
32.000000 74.000000 21.000000
20.000000 64.000000 83.000000
32.000000 69.000000 18.000000
72.000000 77.000000 17.000000
23.000000 20.000000 7.000000
29.000000 31.000000 21.000000
60.000000 20.000000 96.000000
90.000000 88.000000 41.000000
40.000000 92.000000 45.000000
79.000000 70.000000 91.000000
3.000000 43.000000 75.000000
29.000000 26.000000 95.000000
93.000000 45.000000 79.000000
63.000000 14.000000 51.000000
92.000000 74.000000 74.000000
64.000000 95.000000 3.000000
96.000000 91.000000 16.000000
68.000000 85.000000 58.000000
56.000000 82.000000 50.000000
1.000000 73.000000 81.000000
71.000000 1.000000 84.000000
14.000000 48.000000 14.000000
93.000000 28.000000 59.000000
38.000000 79.000000 74.000000
4.000000 6.000000 67.000000
78.000000 61.000000 31.000000
73.000000 77.000000 79.000000
17.000000 87.000000 47.000000
2.000000 37.000000 56.000000
84.000000 71.000000 57.000000
10.000000 55.000000 80.000000
11.000000 21.000000 94.000000
59.000000 81.000000 39.000000
87.000000 7.000000 29.000000
19.000000 74.000000 34.000000
77.000000 58.000000 12.000000
38.000000 37.000000 38.000000
68.000000 37.000000 55.000000
55.000000 45.000000 9.000000
45.000000 2.000000 93.000000
68.000000 82.000000 55.000000
23.000000 28.000000 66.000000
97.000000 68.000000 78.000000
30.000000 97.000000 17.000000
37.000000 83.000000 36.000000
64.000000 96.000000 13.000000
22.000000 86.000000 4.000000
11.000000 41.000000 72.000000
0.000000 50.000000 79.000000
45.000000 95.000000 76.000000
99.000000 3.000000 44.000000
81.000000 21.000000 20.000000
62.000000 99.000000 17.000000
82.000000 17.000000 99.000000
31.000000 5.000000 36.000000
15.000000 19.000000 52.000000
63.000000 75.000000 26.000000
49.000000 47.000000 38.000000
42.000000 26.000000 90.000000
44.000000 55.000000 36.000000
91.000000 99.000000 35.000000
94.000000 71.000000 69.000000


82.999115 76.999320 85.998612
15.001164 35.000590 92.998148
85.998812 49.000215 91.998176
21.001108 27.000864 61.999737
89.997992 62.999565 58.999677
26.000859 26.000881 39.999995
71.999402 11.001924 36.000598
67.999396 29.000918 66.999094
81.998408 61.999522 30.000755
23.000839 35.000684 66.999397
29.000414 22.000795 2.002030
57.999582 66.999343 68.998775
92.998057 11.001352 55.999751
42.000245 72.998843 29.000830
21.001246 83.998583 19.000873
37.000241 24.000295 97.997789
15.001193 13.001456 69.999353
26.000658 79.999164 90.998364
55.999582 61.999532 72.998740
69.999701 80.998882 95.998058
5.001918 83.999049 25.000485
27.001331 5.002011 36.000467
46.000424 13.001826 29.000787
56.999678 94.998007 24.000713
81.998516 14.001647 45.000158
66.999329 63.999372 34.000454
43.000102 86.998477 49.999955
8.001663 77.999339 75.998964
87.998722 3.001617 83.999305
50.999950 98.997553 53.999706
32.000880 75.998880 59.999440
67.999626 12.001919 39.000082
26.000466 93.998275 85.998764
39.000343 69.999526 94.997974
34.000700 66.999065 77.998692
1.000953 2.000919 96.999063
17.000979 51.999972 91.998504
56.000022 79.999021 1.002279
85.998169 64.999442 41.000406
88.998259 19.001100 44.000077
40.000496 31.000823 29.000743
17.001040 70.999147 96.997949
80.998667 9.001311 74.999318
27.001197 55.999988 66.999245
96.998195 85.998714 53.000086
64.999386 82.998939 6.001959
19.001490 28.000880 24.001035
70.998961 29.000787 32.000765
3.002015 69.999308 19.000923
67.999604 15.001277 8.001776
40.000153 95.997518 49.000204
23.001038 45.000216 18.001577
46.000303 21.001285 50.999960
54.999695 87.998280 78.998857
63.999296 41.000323 28.000745
50.000030 0.001937 92.998636
34.000856 24.001114 63.999234
14.001506 55.999915 86.998614
43.000193 27.000447 90.998056
64.999564 36.000536 58.999771
32.000911 37.000763 50.999847
28.000699 7.001660 74.999530
73.998886 57.999429 21.001086
94.997986 37.000143 29.000715
35.000521 18.001291 92.998695
28.001207 11.001627 43.000028
28.000874 75.998905 29.000505
4.002280 62.999705 43.000285
13.001267 6.001703 38.000303
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
-nan -nan -nan
